Danceability,Energy,Loudness,Speechiness,Acousticness,Liveness,Valence,Tempo,Duration_ms,Composer
9.0,-1.1338056934029752,0.17141025312937516,2.7821975650482798,-0.5386573627108451,-0.311777093123106,1.652455735636275,0.12880507043967926,-0.0032252764708819623,0.9786373976573551
3.0,-0.6356881317954709,0.0528813935011154,-0.5420032501123138,-0.46560693820798965,-0.3136593541314843,-0.0015812889848750176,-0.1163034982215805,0.4772292420807762,0.9786373976573551
5.0,0.24357523522806357,0.11008662488030828,-0.059319573362775116,0.02772250452290843,-0.30290689015944655,1.884138153114045,0.19446609247217225,-0.41485433059977334,-1.9224475467587774
5.0,-0.6896117918303797,0.03110430823232769,-0.7085274875447443,-0.43023177944042434,-0.00894306217181669,0.3454171917522488,-0.07515058528498487,-0.28833544704965924,0.18878332723698538
2.0,-0.9268308373805707,-1.020739385593157,-0.5933220402644465,-0.1882453780101995,-0.3056899912339059,0.5770996092300195,-0.17408857991808777,-0.32297581559107147,0.6074888746854811
1.0,-0.8880551751627733,-1.2527623671026862,-0.7011962318087254,-0.5047409554552112,-0.17902824679709542,0.7432115311952131,-1.5858966232101308,-0.06348666066109244,0.18878332723698538
4.0,-1.015822914656661,-1.4294110275813416,-0.6425461859205737,-0.5350759472029586,-0.30967206622545046,0.5202718464524531,-1.4897702717694634,-0.33277834098794296,0.44278450467477337
5.0,0.18201062039244145,0.3819242008500528,0.0874953313386938,-0.53809836227165,-0.004838200207461729,0.14911422030322413,0.07204216724189778,-0.0557270747436421,-0.03841026715622114
0.0,-0.6399242514187546,-0.06175682592211418,-0.6037952627444735,0.6992043474890358,-0.24195317403323163,-1.0534200458493845,-1.5653449696041652,0.13113020553639185,-0.6336289895086344
6.0,-1.1535992923401273,-1.257796396287311,-0.6551140528966061,-0.4961467541901639,-0.28609461978458367,-0.28743805978312503,0.7119531576270459,-0.016644328398288038,0.44278450467477337
1.0,-0.5142212000284657,-1.0296633464204465,-0.651972086152598,-0.07242522405322721,-0.3131660533608286,-0.6250261418338842,1.0266776827949924,-0.19526521734462843,-0.03841026715622114
2.0,-0.8611611152872982,-0.8477518372487742,0.18544923410743824,-0.160021383429609,-0.2821817094250039,-0.6731111718764403,0.7393189233328615,0.0427193114861811,1.4569331361307287
5.0,-0.8713453255563453,-0.7108750145303583,-0.6121738407284951,0.7225307082565717,-0.24195317403323163,-0.4654659791993419,-0.6592866949369216,0.30352562476473427,-0.6336289895086344
4.0,-0.1106891741682688,-0.38484997177167585,-0.7252846435127877,-0.14670709353058528,0.1670831323332678,0.36290265722226916,-0.433874409109792,0.008010380824813536,0.6711740459875435
2.0,-0.7578431911669733,-1.2529911866110781,0.0254603670846846,0.1258299421816587,-0.30663244601411277,-1.0752768776869097,0.36815022895278704,0.01858932895073795,-0.03841026715622114
5.0,-1.3910001094697588,-0.5777448173461662,-0.6299783189445411,0.6680482272262934,-0.2041336551124924,-0.5638270126888126,-1.0456504949086403,0.05705572888562745,-1.9224475467587774
3.0,-1.3485545026719803,-1.2376602795488116,-0.6530194084006008,1.8411525410735738,-0.3063242400921695,-1.3506729588397315,-0.3657798555662992,0.1517925671133439,0.44278450467477337
0.0,-1.084192637463215,0.24280193974769193,0.0016091293110684576,-0.30476156567599816,-0.2586094834247938,-1.630440406360058,-0.11700361931638305,0.2756860942271844,-0.6336289895086344
3.0,-0.9931759818557756,-0.2747877882351043,-0.47287998174413504,0.5492283102847514,0.8943815325528729,1.6262275374312443,-1.9585228816757345,-0.86525080372513,0.6711740459875435
1.0,-1.136047753984556,-0.16037803403908396,-0.7263319657607904,1.3816071254529287,-0.17197629937467793,-0.043634414955705345,-0.8076302797416812,-0.4623974748006873,-1.9224475467587774
6.0,-1.1826982890367532,-0.46974200938512306,0.09448331061768901,0.35299790760359495,-0.2667954029832507,1.3114891589708766,0.07248335420313864,-0.8300100977051158,0.44278450467477337
2.0,-1.3704797387134509,-0.655772269707852,-0.7179533877767686,0.4167472881374717,-0.26086022954321614,-0.14854720777582792,-1.0535213409704995,0.021013018196424385,-0.03841026715622114
3.0,-1.3984245901390682,-1.1015126720555473,-0.6854863980886847,2.535622786950007,-0.13551041636112454,-0.9747354512342925,-0.700827271374511,-0.5491328000673378,0.18878332723698538
7.0,-1.1578811952060803,-0.6088642704874836,0.21040420189219838,-0.12754854272343152,-0.05291032420946095,1.6131134383287289,0.005362528064507033,-0.6332427688977146,0.9786373976573551
5.0,-1.2349786766082886,-0.694213947117715,-0.6582560196406143,1.0256708100978034,-0.31266398515195765,0.41535905363233044,0.5370454673635117,-0.8037296525597557,0.6074888746854811
5.0,7.234807219757991e-05,0.40846726382352944,0.012587888425905212,-0.3426284783876132,-0.3060101073141832,0.7912965612377693,-1.1232293433609453,0.040810775919879805,0.44278450467477337
6.0,0.7348755052746989,1.039322648460386,-0.3890942019039184,-0.21975126205653245,-0.27868086608373893,1.412030585423494,0.1943731661898195,-0.12286630947742432,0.18878332723698538
7.0,-0.05087546372601861,-0.11919052252851668,0.09497060868098374,-0.501456367291463,-0.2764724348527501,0.1443343388470143,-0.6233941793307589,-0.40410201755018854,0.44278450467477337
6.0,-0.018575640138382386,0.65856698649603,0.20578483496161953,1.06666629895936,-0.2650469051889056,0.7082406002551722,-1.1205328498027158,-0.25691181216224773,0.44278450467477337
5.0,0.18583259690186116,0.05196646974873004,0.5932940667226213,-0.21125391431177878,-0.3116189139527792,0.9180661858954173,2.1514434484959297,-0.1981325008245177,0.9786373976573551
7.0,-0.8577398400182131,0.22769985219381728,-0.6959596205687119,-0.4732586356500022,-0.2855149239598346,0.738840164827708,-1.1462224168101725,0.3529862647928242,1.4569331361307287
3.0,-0.6056191223009423,0.40984018087388174,1.336892862804544,-0.5390660964151052,-0.15946606166820823,0.0963466711612669,1.3355719516208209,-0.027291581607765004,0.18878332723698538
6.0,-0.16202257421591387,-0.5674010986646986,-0.2667791589288575,1.018906815043365,-0.30536383540508955,0.6732696693151318,-1.2010268264260797,0.02458625082165338,-0.6336289895086344
6.0,-0.7017062321832047,-0.4461736000207425,3.9447252603312855,-0.5321033084200849,-0.29302429987004264,1.1847195343132289,-1.3124576007648059,-0.04436546395458086,-0.6336289895086344
8.0,-0.5703544708525187,-0.5596680761831948,1.357839307764598,-0.12476173269794079,0.2238455546123347,0.6732696693151318,-0.7624822321924064,-0.32465138437463176,0.44278450467477337
0.0,-0.8192215109017527,-0.9399660991307667,-0.5681863063123814,2.5676135433401273,-0.08465908921880021,0.5377573119224734,2.944103237308983,-0.6436366715123132,0.44278450467477337
1.0,-1.1663192704257004,-1.4287245690561656,-0.6289309966965385,2.1009330287783015,-0.25370087065769936,-0.5861570726218269,1.0207381091464593,-0.5898751062643893,-0.03841026715622114
0.0,-1.4051515818254339,-1.8225229429988676,-0.673965853360655,2.4513894074560736,-0.30136135425759664,-1.4468430189248436,-0.9251463841374928,0.016890934823954047,-0.03841026715622114
3.0,-0.26477848890366,-0.3676885086422726,-0.4362237030640403,1.2451909314568055,-0.31114712470612965,1.2196904652532699,-0.4142701721594211,0.00774315325355723,0.44278450467477337
0.0,-1.4171148461010206,-2.3323328076963343,-0.634167607936552,2.4098558621534454,-0.09242527382659672,-0.7960915468082673,0.46085130479246045,-0.6346764106376592,0.18878332723698538
5.0,-1.1247294014176548,-0.5923892658832568,-0.6331202856885493,-0.36701810266159535,2.0463738732872954,0.13122023974449895,0.12765215484042813,-0.0041042306639160475,0.9786373976573551
0.0,-0.9902904829699496,-0.6038302413028586,-0.6593033418886171,0.09196441815288249,0.2848784742322415,-0.3497819219493928,-1.3135143347268146,-0.30254642079686045,-0.03841026715622114
0.0,-1.3873854649465116,-1.8085649529869532,-0.7116694542887525,1.3709999024621309,-0.31551804386404186,-0.23597453512593008,-1.1134636639878979,-0.6089873427100263,-0.6336289895086344
2.0,-1.3128224761335945,-1.0383584877393441,-0.7336632214968092,1.4285781240963593,-0.30969639772874835,-1.0665341449518997,-0.8840795160277009,0.017464562561895193,-0.6336289895086344
6.0,-0.9268308373805707,-0.5262126800377989,-0.7158587432807633,0.2866010629059765,-0.21147761893768288,-1.3987579888822876,-0.03446541057258478,-0.0722139547530054,0.44278450467477337
5.0,-0.27936764456414126,-0.027662719171700108,-0.7315685770008039,-0.537371880963326,-0.22240681674261506,0.6601555702126165,0.5488152973541622,0.2721019898773228,0.6711740459875435
5.0,-0.7410890835094417,-0.24916000329519572,-0.616363129720506,0.2758994074831299,-0.2960654543750711,-0.20100360418588922,0.6211104759964232,-0.013889341427751865,0.9786373976573551
1.0,-1.3730707204227086,-1.250597912138954,-0.6676819198726387,1.5575643793418257,-0.29927787620432583,-0.9179076884567261,0.7548784199458881,-0.1823624416851267,0.6074888746854811
5.0,-0.14464295458611048,-0.06816377215709143,-0.6697765643686441,0.03661463698605709,-0.3063242400921695,0.3104462608122079,-0.09401433833096279,1.083426731294616,0.9786373976573551
5.0,-0.7487951524467605,-0.5027066507996117,-0.727379288008793,0.513133181975016,-0.30175767277271237,-0.5681983790563178,-0.1360697724840225,-0.18713826073131726,-0.6336289895086344
4.0,-0.7096971593124237,0.518529447360101,-0.7326158992488067,0.2388949887623607,-0.2940683484889927,-0.6556257064064199,-0.5876838592352873,0.012703105945428988,0.18878332723698538
4.0,-1.2451972792388895,-0.9227742079287165,-0.6949122983207091,0.8884690864087695,0.2538185217231462,-1.9386217352691677,-0.43365577449696263,0.007535006861058316,0.44278450467477337
3.0,1.9857028615269232,0.9255993527895414,-0.0033564398932511823,0.5868761677045824,2.4121261524099964,-0.013034850383169589,1.4196369602537315,-0.5403786251928008,0.44278450467477337
2.0,0.37132126139334964,0.1574522631174607,-0.012058192622943638,-0.4195918616525927,7.080352590696152,0.19241936888956998,1.6381258166745962,-0.04628295978175681,0.44278450467477337
4.0,-0.2132317924507411,0.12656162948453523,3.253492576649499,-0.5390567936692683,0.364954184756395,-0.5813124781588331,0.11205443124398945,-0.77720728037078,1.4569331361307287
9.0,-1.0377022295930582,-0.6056607973699951,1.787241429445708,-0.28108463745532336,-0.27868086608373893,-1.3200733942671958,-0.694341111193905,-0.29633696001072524,1.4569331361307287
7.0,0.3352126206169189,0.3407366893394853,-0.437271025312043,-0.5228816269577472,0.07402578780192096,-0.12630231115305843,-0.9446048646793113,0.7805699137313118,-1.9224475467587774
8.0,1.0800255792230289,0.5910652315203779,3.0859210169690656,-0.5388047402873981,-0.02316869263848502,1.22843319798828,0.35226739857009803,0.19504374635529864,0.44278450467477337
4.0,0.010353818750760206,-0.15923393649712356,3.3058586890496335,-0.5063089883262822,-0.3060101073141832,0.8087820267077896,1.9028194546067447,-0.04070265476049598,1.4569331361307287
4.0,-0.7640384433423152,-0.1093512836676587,3.379171246409823,-0.23827555561502645,-0.08486005076045627,1.4207733181585043,-0.9179678810162607,0.27736166301074466,0.18878332723698538
7.0,1.6840199246313021,0.8935646216146558,2.1433309937666283,-0.4764814076440993,-0.30794754128435003,0.5772924490568169,-0.43052201171307436,0.08441140533594603,0.44278450467477337
8.0,1.1164172385899092,0.41281483448297823,2.7403046751281717,-0.5387791262205845,-0.04500804704734694,0.5814709755975246,-1.0701011324433969,0.15501826102821933,1.4569331361307287
3.0,1.4202112452424784,1.0979697448372645,6.070789423776783,-1.4202031049267818,-0.06573834557494505,0.8830952549553766,2.3720093337386734,-0.046380878235155215,-1.9224475467587774
0.0,0.6061377314419081,0.4757401992907893,-0.4205138693439997,0.7700585978083404,-0.13204292141384733,0.00882198145435595,-1.5185571624586702,0.7296756319632772,0.18878332723698538
1.0,-0.9424420959565308,0.10024738601945049,-0.5399086056163084,1.5906685085125136,-0.09943462950591678,-0.909164955721716,0.5578886337865828,0.3249944098204052,0.18878332723698538
0.0,-0.12122718039190157,-0.38572211863745026,-0.5042996491842163,0.7461481898960877,-0.30881322472680106,-0.1310617423058075,2.044567561924483,0.32729719686519126,-1.9224475467587774
1.0,-0.7449491748098969,0.1203835027579501,-0.5273407386402759,-0.06329549578879265,-0.24958228898572,-0.07376237765805092,0.18282095547771765,-0.003956413543679349,0.44278450467477337
0.0,-0.2132317924507411,0.33341446507094,-0.6352149301845548,-0.5389588962693007,-0.10117490961597424,0.3191889935472181,-0.2887010261910591,-0.3152162296736212,-0.6336289895086344
5.0,0.6298792012569502,0.5388943836069927,0.008193576287942698,-0.5313440621769598,-0.29508191613400747,0.8612384231178509,-0.8358705838988145,0.018008948552477748,-0.03841026715622114
1.0,-0.501600960654721,-0.2432106960770027,-0.12917430392342,-0.3322612748468618,-0.15186496217983572,-1.1539614723020017,-0.8414457665259644,0.6563179761824851,-1.9224475467587774
5.0,-0.05562267698310348,0.04292557830332864,0.9074907411234335,-0.13951526835582473,-0.05809261661012032,-0.02614894948568491,-0.043502307902867535,0.4371320746666997,0.9786373976573551
6.0,0.6940833770663775,0.304583207013543,-0.3796683016718941,-0.3389405561160597,-0.2997083446994997,1.486343813671081,-0.9092224965030837,0.11595152361472802,0.44278450467477337
5.0,-0.7938554274380543,-0.4296985954165158,-0.6750131756086577,0.16883988686383805,-0.2848245603885277,0.738840164827708,0.2385363426470807,-0.0012486886257459453,0.18878332723698538
3.0,-0.8946473761920003,-0.19658145505116864,-0.4749746262401404,-0.32872617792502457,-0.17977450162305503,-0.4283146552961546,-1.0948068436931209,0.022836492605323933,-0.6336289895086344
3.0,-1.117808006509098,-1.0200529270679808,-0.6226470632085223,0.7915326554845643,-0.2718056284045024,0.1530770715820245,-0.040842253446776534,1.5558116846063734,-1.9224475467587774
5.0,-0.36381022804845686,-0.2207215290245907,-0.6289309966965385,0.21555789891812652,-0.08178120258889934,-0.19004399759936866,-0.03537638812604089,0.9845412922819348,-0.03841026715622114
4.0,0.06340396687862558,0.462926306820835,-0.6174104519685087,0.045107549986960364,-0.31084736118608813,-0.20619251491420482,-1.6730225164226533,0.036638286311521176,-1.9224475467587774
2.0,-1.2384224449901975,-0.39560448866610154,-0.684439075840682,0.46337765696951266,-0.3102647689988162,-0.7037107364489761,1.0521850542917572,-0.12895928687218902,0.9786373976573551
1.0,-0.48267798433871456,0.6732114350331205,-0.3587218567118399,1.7877996482217435,-0.3106273062407659,-0.18351813871586878,-0.09130048278716531,1.088919371210779,0.6711740459875435
6.0,1.963537783676601,0.42860338056202907,0.9389104085635148,0.9457850424942776,-0.313277627677062,1.87976678674654,-1.4944344768431577,0.14474980206586588,0.44278450467477337
7.0,-0.6773870715059418,0.07912976522428844,0.3419367272019715,-0.5063089883262822,-0.3131013602783324,0.16181980431703424,-0.06683131599490752,0.0004242306755573582,1.4569331361307287
4.0,-0.7901767975266317,-0.10500371300820989,-0.5503818280963354,0.39929479041088706,6.02853006275966,-0.7080821028164812,-1.0881384880018241,0.02228142965560526,0.18878332723698538
7.0,-0.28476964068735927,-0.46905555085994693,-0.5912273957684411,-0.5326388777335519,-0.11961209492929858,0.9880080477754991,0.32985273260550124,-0.007883968615613638,0.6074888746854811
4.0,-0.6185952788902207,0.6258457967959682,-0.6907230093286982,-0.2876479659024798,-0.30136135425759664,1.6437130029012648,0.8404009926643289,-0.14186206253169073,-1.9224475467587774
4.0,-1.001759376973626,0.321515850634554,-0.6917703315767009,0.9654952372638212,-0.2741811969759035,0.7432115311952131,-0.0674725442577752,-0.26754764182046203,-0.03841026715622114
1.0,-1.0562273479362305,0.6864829665198589,0.047596951352603716,-0.3340138723327657,-0.28114702707640116,-0.04800578132321045,-0.5282881227499624,0.1109337775249218,-0.03841026715622114
4.0,-1.1663192704257004,-0.6521298242227813,-0.6708238866166467,0.881328803346376,-0.30723130307486257,1.914737717686581,0.47739465716321894,-0.41557115146974566,0.18878332723698538
1.0,-1.1492752035786038,0.8869288558712866,-0.017105006650181852,0.42653372622550634,-0.31080374848175074,1.407659219055989,1.7022221973357534,-0.11247240686282571,-1.9224475467587774
6.0,1.0350226162179248,0.9706767959427735,-0.6687292421206413,-0.49915418042684323,-0.10847622714594395,1.919109084054086,0.06045845049752023,-0.7675301986261537,0.44278450467477337
8.0,-0.501600960654721,0.6331680210645135,-0.6425461859205737,-0.1520695945306076,-0.30752206710616414,0.9486657504679531,-0.5086838857995915,0.011107511120401883,0.6074888746854811
9.0,0.8946103093733547,0.501367984230698,1.5044644224849766,-0.5387791262205845,-0.15186496217983572,0.48530091551241217,0.8369757170633348,-0.2027201543923405,0.6711740459875435
8.0,2.064036800671623,-0.047570016401807795,0.8132317388031898,0.09938826367598667,-0.309350964226781,0.45470135093987646,-1.12581651961276,-0.220730278750395,0.18878332723698538
